participant	session	routine	component	trial_index	trial_name	identifier	sample_index	time	white_force	blue_force
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9820	49.1397161000059		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9821	49.13974340003915		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9822	49.14972929999931		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9823	49.14978510001674		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9824	49.16041100001894		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9825	49.16043889999855		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9826	49.16967780003324		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9827	49.16970130003756		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9828	49.17965910001658		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9829	49.17968659999315		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9830	49.190142400038894		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9831	49.190198399999645		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9832	49.19964529998833		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9833	49.19966570002725		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9834	49.20968279999215		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9835	49.20970030000899		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9836	49.219873399997596		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9837	49.21990010002628		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9838	49.22978230001172		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9839	49.22980810003355		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9840	49.239734300004784		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9841	49.23975250002695		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9842	49.24980759999016		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9843	49.24983240000438		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9844	49.259711700025946		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9845	49.259731800004374		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9846	49.270032400032505		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9847	49.270084400021005		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9848	49.27982310001971		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9849	49.27984309999738		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9850	49.28979549999349		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9851	49.2898141000187		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9852	49.29977500002133		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9853	49.29979200003436		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9854	49.30982990004122		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9855	49.309849000012036		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9856	49.31992730003549		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9857	49.31994409998879		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9858	49.329741100023966		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9859	49.32975770003395		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9860	49.34014109999407		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9861	49.340179999999236		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9862	49.34975650004344		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9863	49.34977329999674		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9864	49.35974099999294		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9865	49.3597560999915		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9866	49.369914999988396		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9867	49.36995170003502		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9868	49.37983789999271		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9869	49.379862700006925		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9870	49.389799600001425		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9871	49.38985560002038		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9872	49.39982670004247		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9873	49.39984560001176		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9874	49.40982970001642		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9875	49.40984430001117		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9876	49.419773300003726		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9877	49.41978639998706		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9878	49.43014980002772		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9879	49.43016920000082		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9880	49.439786300004926		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9881	49.43981549999444		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9882	49.449783299991395		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9883	49.44980100000976		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9884	49.4598893999937		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9885	49.45991570001934		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9886	49.46989260002738		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9887	49.469938900030684		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9888	49.47985990002053		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9889	49.47988150001038		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9890	49.49017340003047		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9891	49.49019400001271		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9892	49.49987180001335		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9893	49.499924600007944		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9894	49.50982390000718		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9895	49.50984110002173		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9896	49.51988050004002		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9897	49.51989970001159		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9898	49.52983700000914		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9899	49.52985390002141		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9900	49.53987350000534		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9901	49.53990430000704		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9902	49.550663800037		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9903	49.550749099988025		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9904	49.5605743000051		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9905	49.56060409999918		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9906	49.56993490003515		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9907	49.56995420000749		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9908	49.58008939999854		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9909	49.580109900038224		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9910	49.589869100018404		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9911	49.589887500042096		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9912	49.60036189999664		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9913	49.600393100001384		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9914	49.610022700042464		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9915	49.610038799990434		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9916	49.61996460001683		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9917	49.620004200027324		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9918	49.63038290000986		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9919	49.63043190003373		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9920	49.640022700012196		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9921	49.64005480002379		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9922	49.64985869999509		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9923	49.64987530000508		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9924	49.65998950001085		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9925	49.660008800041396		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9926	49.669844900025055		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9927	49.66986960003851		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9928	49.679996800026856		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9929	49.68001860001823		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9930	49.69040409999434		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9931	49.69045610004105		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9932	49.699952199996915		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9933	49.699987500032876		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9934	49.70994010003051		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9935	49.70996110001579		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9936	49.719928800011985		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9937	49.71994760003872		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9938	49.72998750000261		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9939	49.730005700024776		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9940	49.73996870004339		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9941	49.73999160004314		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9942	49.75000719999662		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9943	49.75002830004087		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9944	49.7599038000335		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9945	49.75991950003663		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9946	49.77020960004302		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9947	49.7702355000074		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9948	49.78016980004031		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9949	49.78023110004142		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9950	49.79014220001409		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9951	49.790165700018406		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9952	49.799973500019405		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9953	49.80002740002237		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9954	49.81001399998786		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9955	49.810041600023396		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9956	49.82017550000455		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9957	49.8202367000049		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9958	49.830042899993714		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9959	49.8300859000301		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9960	49.840117699990515		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9961	49.84015340002952		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9962	49.850296000018716		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9963	49.85035150003387		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9964	49.85990710003534		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9965	49.859926100005396		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9966	49.870079300017096		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9967	49.87009490001947		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9968	49.88009300001431		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9969	49.880112699989695		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9970	49.890045700012706		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9971	49.89006820000941		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9972	49.90030720003415		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9973	49.90033640002366		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9974	49.91000560001703		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9975	49.91002000001026		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9976	49.92005340004107		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9977	49.920072600012645		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9978	49.93042550003156		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9979	49.93044520000694		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9980	49.940041800029576		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9981	49.94006100000115		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9982	49.95003930001985		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9983	49.95006020000437		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9984	49.960080999997444		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9985	49.960099300020374		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9986	49.96995910000987		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9987	49.9699787000427		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9988	49.98002900002757		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9989	49.98004659998696		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9990	49.99029340001289		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9991	49.99032740003895		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9992	50.0000621000072		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9993	50.000101000012364		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9994	50.0100179000292		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9995	50.010040100023616		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9996	50.0220360000385		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9997	50.02209700003732		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9998	50.030240099993534		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	9999	50.030259900027886		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10000	50.040268500044476		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10001	50.0403004999971		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10002	50.050102500012144		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10003	50.05012050003279		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10004	50.06010410003364		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10005	50.06012770003872		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10006	50.07013210002333		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10007	50.07017660001293		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10008	50.08026780001819		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10009	50.08029140002327		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10010	50.09031940001296		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10011	50.09034360002261		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10012	50.10017140000127		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10013	50.100188400014304		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10014	50.11041900003329		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10015	50.11043910001172		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10016	50.12004860001616		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10017	50.12008040002547		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10018	50.13016619998962		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10019	50.13020850002067		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10020	50.14011630002642		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10021	50.140146400022786		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10022	50.15013850003015		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10023	50.1501794999931		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10024	50.16025580000132		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10025	50.16029010002967		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10026	50.170152400038205		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10027	50.170172600017395		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10028	50.18045310000889		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10029	50.18047449999722		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10030	50.19022729998687		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10031	50.19025280000642		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10032	50.20015170000261		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10033	50.20016930002021		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10034	50.21015970001463		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10035	50.210175600019284		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10036	50.22039000003133		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10037	50.220407199987676		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10038	50.23015960003249		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10039	50.230181300023105		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10040	50.24016600003233		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10041	50.240194600017276		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10042	50.25048730004346		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10043	50.25051680003526		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10044	50.26019360002829		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10045	50.260211599990726		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10046	50.27018950000638		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10047	50.27022270002635		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10048	50.28027290001046		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10049	50.280302300001495		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10050	50.29024709999794		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10051	50.290291999990586		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10052	50.30021730001317		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10053	50.30024930002401		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10054	50.310320399992634		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10055	50.31033559999196		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10056	50.320153400010895		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10057	50.32017220003763		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10058	50.3302326000412		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10059	50.330249799997546		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10060	50.34032950003166		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10061	50.34035150002455		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10062	50.35030560003361		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10063	50.35032200004207		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10064	50.360262600006536		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10065	50.36028710001847		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10066	50.370322400005534		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10067	50.37035270000342		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10068	50.38022920000367		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10069	50.38026060000993		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10070	50.39050869998755		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10071	50.39056040003197		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10072	50.400296800013166		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10073	50.40033100004075		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10074	50.41018710000208		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10075	50.41020240000216		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10076	50.420163200004026		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10077	50.420186700008344		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10078	50.43026799999643		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10079	50.430287200026214		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10080	50.44017700001132		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10081	50.44019430002663		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10082	50.45014710002579		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10083	50.4501626000274		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10084	50.46028420003131		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10085	50.46030800003791		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10086	50.47086570004467		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10087	50.470904399990104		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10088	50.48037569998996		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10089	50.48041730001569		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10090	50.490469600015786		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10091	50.49050900002476		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10092	50.500996400020085		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10093	50.50104880001163		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10094	50.51023240003269		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10095	50.510252100008074		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10096	50.52092070004437		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10097	50.52096570003778		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10098	50.53033370000776		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10099	50.53036299999803		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10100	50.54043019999517		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10101	50.54048409999814		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10102	50.55033070000354		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10103	50.55034730001353		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10104	50.56036090000998		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10105	50.56037990003824		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10106	50.5704654000001		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10107	50.57050020003226		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10108	50.58041019999655		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10109	50.580428700021		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10110	50.59028970001964		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10111	50.5903091999935		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10112	50.600565600034315		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10113	50.60058259998914		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10114	50.61045119998744		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10115	50.61047590000089		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10116	50.62038159999065		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10117	50.620435899996664		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10118	50.63041430001613		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10119	50.63044129998889		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10120	50.64071340003284		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10121	50.64081340003759		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10122	50.65027929999633		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10123	50.65029570000479		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10124	50.660418900020886		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10125	50.660471500013955		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10126	50.6703523999895		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10127	50.670371900021564		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10128	50.680345900007524		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10129	50.680368300003465		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10130	50.691270100011025		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10131	50.691299800004344		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10132	50.700437500025146		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10133	50.70046900003217		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10134	50.710302699997555		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10135	50.71032080001896		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10136	50.721014700015076		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10137	50.72105769999325		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10138	50.73032540001441		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10139	50.7303469000035		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10140	50.740409500023816		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10141	50.74044000002323		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10142	50.7505516000092		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10143	50.750574800011236		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10144	50.76034740003524		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10145	50.760367000009865		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10146	50.770539799996186		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10147	50.770556700008456		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10148	50.78048459999263		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10149	50.78051549999509		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10150	50.790449400024954		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10151	50.79047750000609		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10152	50.800739800033625		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10153	50.80076170002576		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10154	50.81052900000941		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10155	50.81054660002701		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10156	50.8204429000034		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10157	50.82046320004156		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10158	50.83053060004022		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10159	50.83055080001941		
